,0,1
12255,436304035545874432,http://pbs.twimg.com/media/Bg4QNWKIcAEl9_Q.jpg
12256,436304379122319360,
12257,436304085613301760,
12258,436304279184629760,
12259,436304045058572288,
12260,436304379998515200,
12261,436304112809164800,
12262,436304388509155328,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12263,436304328631283712,
12264,436304079053402112,
12265,436303980717944832,
12266,436304333689593856,
12267,436304399846363136,
12268,436304344234078208,
12269,436304230870437888,http://pbs.twimg.com/media/Bg4QYtgIcAASryo.jpg
12270,436303975588302848,
12271,436304349409472512,http://pbs.twimg.com/media/Bg4GnDLCUAAnw7T.jpg
12272,436304355818733568,
12273,436304204391391232,
12274,436304141468848128,
12275,436303989840560128,http://pbs.twimg.com/media/Bg4JJ4lIYAAXGBF.jpg
12276,436304093985144832,
12277,436304337321873408,
12278,436304132119752704,http://pbs.twimg.com/media/Bg4FKBMCIAA6023.jpg
12279,436304171449729024,
12280,436304121822724096,http://pbs.twimg.com/media/Bg37pY0IYAAeLgO.jpg
12281,436304159831490560,
12282,436304036493406208,
12283,436304147009519616,
12284,436304003333632000,
12285,436303974309048320,
12286,436304169545519104,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12287,436304255595859968,
12288,436304359157428224,
12289,436304378866454528,
12290,436304273920380928,http://pbs.twimg.com/media/Bg4QbOFCIAE_3SC.png
12291,436304276055654400,
12292,436304265481830400,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12293,436304339112853504,
12294,436304399905087488,
12295,436303990817447936,
12296,436304020953919488,http://pbs.twimg.com/media/Bg4JJ4lIYAAXGBF.jpg
12297,436304353264435200,
12298,436304140785156096,http://pbs.twimg.com/media/Bg4QTeDIcAA0ghM.jpg
12299,436303978834702336,
12300,436304173978509312,
12301,436304364878434304,
12302,436304355445460992,
12303,436303982341160960,
12304,436304330900385792,http://pbs.twimg.com/media/Bg4LsdEIUAIgUJ8.jpg
12305,436304354698485760,
12306,436304389515800576,
12307,436304243595968512,
12308,436304297425633280,
12309,436304085416173568,
12310,436304109776695296,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12311,436304064134266880,
12312,436304261450723328,
12313,436304401607983104,
12314,436304384818180096,
12315,436304100247220224,http://pbs.twimg.com/media/Bg4QRHTIMAAWsQI.jpg
12316,436303990884929536,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12317,436303544174788608,
12318,436303733165547520,
12319,436303575095181312,
12320,436303700186112000,
12321,436303650022248448,
12322,436303954226737152,http://pbs.twimg.com/media/Bg4MFZcIIAAPGAk.jpg
12323,436303734692642816,
12324,436303769400520704,
12325,436303953622364160,
12326,436303515150221312,
12327,436303799985389568,http://pbs.twimg.com/media/Bg4P0_MCUAAgJxr.jpg
12328,436303579020664832,
12329,436303681722777600,
12330,436303763587235840,
12331,436303766934257664,
12332,436303914309537792,
12333,436303721308647424,
12334,436303786974642176,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12335,436303948597981184,
12336,436303647983800320,
12337,436303677243265024,
12338,436303518966636544,
12339,436303880012718080,http://pbs.twimg.com/media/Bg4QESzIcAAV-jB.jpg
12340,436303711917572096,http://pbs.twimg.com/media/Bg4GKAnIUAATMXu.jpg
12341,436303588600864768,
12342,436303573258108928,http://pbs.twimg.com/media/Bg4MNkYIIAAZ6Hq.jpg
12343,436303699083022336,
12344,436303816687112192,
12345,436303624571191296,
12346,436303528781676544,
12347,436303565318270976,
12348,436303762844811264,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12349,436303892448419840,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12350,436303967015145472,
12351,436303593160077312,
12352,436303799733719040,http://pbs.twimg.com/media/Bg4P_nZIYAAn4Fg.jpg
12353,436303911461203968,
12354,436303746461859840,
12355,436303532170702848,
12356,436303751390191616,http://pbs.twimg.com/media/Bg4P8zMIMAAMFU_.jpg
12357,436303827978190848,
12358,436303745950158848,
12359,436303735229526016,
12360,436303691239272448,http://pbs.twimg.com/media/Bg4P5TsCQAAxyBP.jpg
12361,436303898794401792,
12362,436303875688378368,
12363,436303830460801024,http://pbs.twimg.com/media/Bg4Kw7MIIAEXsrH.jpg
12364,436303753747374080,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12365,436303862883168256,
12366,436303550713700352,
12367,436303663464996864,
12368,436303791881977856,
12369,436303502751846400,
12370,436303548415225856,
12371,436303615423442944,
12372,436303672155176960,
12373,436303537916874752,
12374,436303931439063040,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12375,436303547484106752,http://pbs.twimg.com/media/Bg4EO-QIcAE6MtP.jpg
12376,436303616882659328,http://pbs.twimg.com/media/Bg4P0_MCUAAgJxr.jpg
12377,436303743530045440,
12378,436303847875969024,http://pbs.twimg.com/media/Bg4QCa3IIAAip-_.jpg
12379,436303508615471104,
12380,436303584494632960,
12381,436303910106832896,
12382,436303903961780224,http://pbs.twimg.com/media/Bg4QFq9CQAA96ar.jpg
12383,436303505708441600,http://pbs.twimg.com/media/Bg4PuhBCYAEbqBG.jpg
12384,436303951882121216,
12385,436303860555341824,
12386,436303563321769984,
12387,436303941383774208,
12388,436303900866383872,http://pbs.twimg.com/media/Bg4LsdEIUAIgUJ8.jpg
12389,436303952343486464,
12390,436303557537837056,
12391,436303825918377984,
12392,436303770725928960,
12393,436303741349036032,http://pbs.twimg.com/media/Bg4Nqn1CEAAVINe.jpg
12394,436303927978774528,
12395,436303876841418752,
12396,436303856121937920,
12397,436303604220461056,
12398,436303562696851456,
12399,436303538151763968,
12400,436303845346398208,
12401,436303562474520576,http://pbs.twimg.com/media/Bg39KH-CIAE18zl.jpg
12402,436303910668869632,
12403,436303698441302016,http://pbs.twimg.com/media/Bg4P5udIYAAVSwQ.jpg
12404,436303803537969152,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12405,436303520040361984,
12406,436303835821506560,
12407,436303876653064192,
12408,436303552592748544,http://pbs.twimg.com/media/Bg4OkCKIcAEuNV1.jpg
12409,436303154763018240,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12410,436303097225560064,
12411,436303286858027008,http://pbs.twimg.com/media/Bg4Phw6CMAAX8OX.png
12412,436303307473420288,
12413,436303330101719040,
12414,436303288787804160,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12415,436303308480086016,
12416,436303426981740544,
12417,436303228133990400,
12418,436303241178279936,
12419,436303227433525248,
12420,436303110764773376,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12421,436303236258332672,
12422,436303272354512896,
12423,436303243455782912,
12424,436303438872580096,
12425,436303243916738560,http://pbs.twimg.com/media/Bg4PfRxCAAEBtrQ.jpg
12426,436303151978016768,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12427,436303095002595328,
12428,436303189043068928,
12429,436303347352891392,
12430,436303149192990720,http://pbs.twimg.com/media/Bg4LsdEIUAIgUJ8.jpg
12431,436303199260385280,
12432,436303130670559232,
12433,436303341787033600,
12434,436303209565794304,
12435,436303406874259456,
12436,436303205593780224,http://pbs.twimg.com/media/Bg4PdCeIMAApL6W.jpg
12437,436303155622453248,
12438,436303128095641600,
12439,436303354558304256,
12440,436303156172308480,http://pbs.twimg.com/media/Bg4Kw7MIIAEXsrH.jpg
12441,436303323927281664,
12442,436303420056551424,
12443,436303433797087232,http://pbs.twimg.com/media/Bg4Nll8IIAEwa38.jpg
12444,436303434946711552,
12445,436303391405654016,
12446,436303137549590528,
12447,436303458506129408,
12448,436303209750335488,
12449,436303235448832000,
12450,436303133493313536,http://pbs.twimg.com/media/Bg4GnDLCUAAnw7T.jpg
12451,436303446271356928,
12452,436303224698445824,
12453,436303151604699136,
12454,436303297964945408,
12455,436303261289955328,
12456,436303101256294400,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12457,436303371897954304,
12458,436303450918248448,
12459,436303268898435072,http://pbs.twimg.com/media/Bg4LLinCMAAiQA_.png
12460,436303306378706944,
12461,436303162551848960,
12462,436303412511383552,
12463,436303182176976896,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12464,436303282727038976,
12465,436303261600342016,http://pbs.twimg.com/media/Bg4LLinCMAAiQA_.png
12466,436303293120512000,http://pbs.twimg.com/media/Bg4PiIYIAAApAzL.jpg
12467,436303218990383104,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12468,436303097347203072,
12469,436303210639548416,
12470,436303411844493312,
12471,436303486117244928,
12472,436303302452867072,
12473,436303329761955840,
12474,436303099662049280,
12475,436303351224205312,
12476,436303291509530624,
12477,436303222110957568,
12478,436303104573972480,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12479,436303370580918272,http://pbs.twimg.com/media/Bg4PmpGIQAE2Zte.jpg
12480,436303487022804992,
12481,436303252087652352,
12482,436303500705034240,
12483,436303366030110720,
12484,436303482807918592,
12485,436303202829762560,
12486,436303302276685824,
12487,436303345008246784,http://pbs.twimg.com/media/Bg3bQojCUAAZMlo.png
12488,436303500646305792,http://pbs.twimg.com/media/Bg4PuMvIQAEMT-s.jpg
12489,436303377140817920,
12490,436303348527267840,
12491,436303072596598784,
12492,436303013544595456,http://pbs.twimg.com/media/Bg4PR2vCAAAE8k_.png
12493,436302989708382208,
12494,436302772762603520,http://pbs.twimg.com/media/Bg4PD2NIEAAp5-5.jpg
12495,436302714243674112,
12496,436302939259686912,
12497,436302943751766016,http://pbs.twimg.com/media/Bg4PNy4IAAALawC.jpg
12498,436302888197844992,
12499,436302967701245952,
12500,436303045925023744,
12501,436302874940043264,
12502,436302869617463296,
12503,436302798305906688,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12504,436302869491634176,http://pbs.twimg.com/media/Bg4PJeHIEAAMznn.jpg
12505,436302998516412416,
12506,436302823865999360,
12507,436302989591322624,
12508,436302679128944640,
12509,436302934159405056,http://pbs.twimg.com/media/Bg4OR7oCIAECQmG.jpg
12510,436303022143340544,
12511,436302999145938944,
12512,436302950886309888,
12513,436303066602962944,
12514,436302986373894144,http://pbs.twimg.com/media/Bg4PQSWCEAA7QAV.jpg
12515,436302850789216256,
12516,436302938064314368,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12517,436302907819184128,
12518,436302922846969856,
12519,436302797756452864,
12520,436302874666991616,
12521,436303084919472128,
12522,436302899002748928,
12523,436302858724864000,
12524,436302933353717760,
12525,436302971702636544,
12526,436302767691689984,
12527,436303019018559488,
12528,436302924529278976,http://pbs.twimg.com/media/Bg4PMraIAAAKYXv.jpg
12529,436303000878206976,http://pbs.twimg.com/media/Bg4NkjPIIAA-hfx.jpg
12530,436302744966922240,
12531,436302795667681280,
12532,436302923291967488,
12533,436302978652192768,http://pbs.twimg.com/media/Bg4Nll8IIAEwa38.jpg
12534,436302838382489600,
12535,436302781016977408,http://pbs.twimg.com/media/Bg4MFZcIIAAPGAk.jpg
12536,436302892421881856,
12537,436302942178533376,http://pbs.twimg.com/media/Bg4PNtuCYAAsL2W.jpg
12538,436302747173158912,
12539,436302811417313280,
12540,436302730156851200,http://pbs.twimg.com/media/Bg4PBXKIEAAoS48.jpg
12541,436303062618349568,
12542,436302782262706176,
12543,436302881239465984,
12544,436303087570280448,
12545,436302704416399360,
12546,436303062475743232,
12547,436302959690133504,http://pbs.twimg.com/media/Bg3lnPxIMAE4vub.jpg
12548,436302944158625792,
12549,436302879109185536,
12550,436302974374400000,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12551,436302986642350080,
12552,436303023183515648,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12553,436303012571926528,
12554,436302830597857280,
12555,436303006649569280,
12556,436303012605464576,
12557,436302775438569472,http://pbs.twimg.com/media/Bg4Kw7MIIAEXsrH.jpg
12558,436303039800963072,
12559,436302728529469440,
12560,436302971702607872,
12561,436302685755551744,http://pbs.twimg.com/media/Bg4FKBMCIAA6023.jpg
12562,436302882858881024,
12563,436302976832262144,
12564,436302700909588480,
12565,436302823232638976,http://pbs.twimg.com/media/Bg4OdvaCEAAb16a.jpg
12566,436302771110043648,
12567,436302720966729728,http://pbs.twimg.com/media/Bg4EBfBCUAAZEbk.jpg
12568,436302994037293056,
12569,436302844518731776,http://pbs.twimg.com/media/Bg4AU4TCAAAmRQm.jpg
12570,436302784736935936,
12571,436302781822296064,
12572,436302812797206528,http://pbs.twimg.com/media/Bg4Nll8IIAEwa38.jpg
12573,436302779783458816,http://pbs.twimg.com/media/Bg4OKEGIUAAJmga.jpg
12574,436303074010071040,
12575,436302833986850816,
12576,436302739547906048,http://pbs.twimg.com/media/Bg4H-b_CQAEiRGY.png
12577,436302771294584832,http://pbs.twimg.com/media/Bg4LQAHIUAA7sHA.jpg
12578,436302166001975296,
12579,436302307915878400,
12580,436302292220788736,http://pbs.twimg.com/media/Bg31Q3hIAAECjVL.jpg
12581,436302499331325952,
12582,436302499688222720,http://pbs.twimg.com/media/Bg4Nll8IIAEwa38.jpg
12583,436302625621819392,
12584,436302379282362368,
12585,436302242061516800,
12586,436302145722138624,
12587,436302158846513152,
12588,436302555111751680,
12589,436302141909905408,
12590,436302363570499584,
12591,436302389684228096,http://pbs.twimg.com/media/Bg4OTjdIcAAM7m2.jpg
12592,436302537814466560,
12593,436302609117634560,
12594,436302155528814592,
12595,436302409451966464,
12596,436302331765071872,http://pbs.twimg.com/media/BgxcGMGIMAA720M.jpg
12597,436302611743268864,
12598,436302305458421760,
12599,436302564708331520,
12600,436302248080343040,
12601,436302597092564992,
12602,436302506499403776,
12603,436302240442503168,
12604,436302622405181440,
12605,436302361171345408,
12606,436302215767392256,http://pbs.twimg.com/media/Bg4Nll8IIAEwa38.jpg
12607,436302546622111744,
12608,436302447519465472,
12609,436302245832167424,
12610,436302606210961408,
12611,436302461364883456,
12612,436302263556923392,http://pbs.twimg.com/media/Bg4OmNqCYAAvJVg.jpg
12613,436302599864979456,
12614,436302528246853632,http://pbs.twimg.com/media/Bg4I7c7CAAAHAjH.jpg
12615,436302405723234304,http://pbs.twimg.com/media/Bg4OueoIUAAl29R.jpg
12616,436302674083196928,
12617,436302615500972032,http://pbs.twimg.com/media/Bg4O6pECcAEG0VO.jpg
12618,436302571645726720,
12619,436302663010246656,
12620,436302446340870144,http://pbs.twimg.com/media/Bg3-eEuIEAAivyG.jpg
12621,436302601140060160,
12622,436302488837554176,
12623,436302330817163264,http://pbs.twimg.com/media/Bg4A_ABIQAAvsYP.jpg
12624,436302140794232832,http://pbs.twimg.com/media/Bg4OfDuIUAAnRin.jpg
12625,436302633213902848,
12626,436302262189969408,http://pbs.twimg.com/media/Bg4Nll8IIAEwa38.jpg
12627,436302498434125824,http://pbs.twimg.com/media/Bg33XFBCcAA9k8O.jpg
12628,436302368750047232,http://pbs.twimg.com/media/Bg4OsUzCIAAHdyB.jpg
12629,436302336697585664,http://pbs.twimg.com/media/Bg4OTjdIcAAM7m2.jpg
12630,436302222532812800,
12631,436302386802733056,http://pbs.twimg.com/media/Bg4Nll8IIAEwa38.jpg
12632,436302379408195584,http://pbs.twimg.com/media/Bg4Os7zIcAAyB0i.jpg
12633,436302208607731712,
12634,436302609348308992,http://pbs.twimg.com/media/Bg4J45UIUAEXCZG.jpg
12635,436302627693793280,
12636,436302623671861248,
12637,436302442113028096,
12638,436302579254185984,
12639,436302211107528704,
12640,436302334306824192,http://pbs.twimg.com/media/Bg4BiLvIQAAi89p.jpg
12641,436302206422491136,http://pbs.twimg.com/media/Bg4KebMIYAA6te-.jpg
12642,436302603249795072,
12643,436302350551363584,http://pbs.twimg.com/media/Bg4MZL3CMAAq0pD.jpg
12644,436302376165969920,
12645,436302609377673216,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12646,436302400954306560,
12647,436302389562597376,
12648,436302176592592896,
12649,436302447171366912,
12650,436302256871596032,http://pbs.twimg.com/media/Bg4MFZcIIAAPGAk.jpg
12651,436302676209721344,http://pbs.twimg.com/media/Bg4Oy4KCQAA2I8s.jpg
12652,436302426883121152,
12653,436302301947781120,
12654,436302650041458688,
12655,436302167390318592,
12656,436302592725893120,
12657,436302428494106624,http://pbs.twimg.com/media/Bg4MFZcIIAAPGAk.jpg
12658,436302181076328448,
12659,436302585516290048,
12660,436302336613703680,
12661,436302232527835136,
12662,436302494122405888,
12663,436302362882224128,
12664,436302153729458176,
12665,436302153733636096,http://pbs.twimg.com/media/Bg3_ir4CQAAdss7.jpg
12666,436302079272173568,
12667,436301889102446592,
12668,436301719371517952,
12669,436301972187381760,http://pbs.twimg.com/media/Bg4KebMIYAA6te-.jpg
12670,436301659581739008,
12671,436301921100779520,
12672,436301990235496448,
12673,436301995830685696,
12674,436302080098435072,
12675,436302102017884160,http://pbs.twimg.com/media/Bg4JGlCCcAA8stm.png
12676,436302065271574528,http://pbs.twimg.com/media/Bg4Kw7MIIAEXsrH.jpg
12677,436301928507932672,
12678,436301919087497216,
12679,436301889857409024,
12680,436302059621875712,http://pbs.twimg.com/media/Bg4GnQIIMAAap5U.jpg
12681,436301650559393792,http://pbs.twimg.com/media/Bg3mcePIUAAljk6.jpg
12682,436301977090547712,
12683,436301911340244992,
12684,436301671216721920,http://pbs.twimg.com/media/Bg4LU3QCUAA2AUP.jpg
12685,436302116278534144,
12686,436301992840138752,
12687,436301707736547328,
12688,436302052570841088,http://pbs.twimg.com/media/Bg4OZ7BCEAAHRj_.jpg
12689,436301774300131328,
12690,436301960514240512,
12691,436301918978469888,
12692,436302014658904064,
12693,436301801282080768,http://pbs.twimg.com/media/Bg4MUKhIcAAIJLb.jpg
12694,436301997256744960,
12695,436301965543604224,
12696,436302072397701120,
12697,436302066433015808,http://pbs.twimg.com/media/Bg4Oau2CMAAHCPJ.jpg
12698,436302132476903424,
12699,436301810765033472,
12700,436301808118804480,
12701,436301792767664128,
12702,436302079209267200,http://pbs.twimg.com/media/Bg4ObeMIAAAoOml.jpg
12703,436301809695866880,http://pbs.twimg.com/media/Bg4MNkYIIAAZ6Hq.jpg
12704,436301665126608896,
12705,436302062390112256,
12706,436302047042760704,
12707,436302119881408512,http://pbs.twimg.com/media/Bg4Od18IQAALuqW.jpg
12708,436301706029465600,http://pbs.twimg.com/media/Bg4OFv7IIAAeu4O.jpg
12709,436301890067116032,
12710,436301797909487616,
12711,436301926880120832,
12712,436301706419503104,
12713,436301932031131648,
12714,436302133294407680,
12715,436301927748751360,
12716,436302080547254272,
12717,436301943112491008,http://pbs.twimg.com/media/Bg4OTjdIcAAM7m2.jpg
12718,436301920236752896,
12719,436301690384707584,
12720,436302034674122752,
12721,436301799977648128,
12722,436301886837518336,
12723,436302012431740928,
12724,436301765949259776,http://pbs.twimg.com/media/Bg4Hu-VCMAAW2YK.jpg
